ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787748092918101963,77325852672,17163427840,57513230336,57396842496,0,0,0,0,0,19809959936,19616763904,0,0
1787748093052016768,77368307712,17120972800,57513230336,57396842496,0,0,0,0,0,19852414976,19657527296,0,0
1787748093181625675,77345898496,17143382016,57513230336,57396842496,0,0,0,0,0,19830005760,19620376576,0,0
1787748093313575204,77312786432,17176494080,57513230336,57396842496,0,0,0,0,0,19796631552,19669921792,0,0
1787748093446849318,77364162560,17125117952,57513230336,57396842496,0,0,0,0,0,19848007680,19655766016,0,0
1787748093580236883,77343436800,17145843712,57513230336,57396842496,0,0,0,0,0,19827281920,19626536960,0,0
1787748093711888047,77314850816,17174429696,57513230336,57396842496,0,0,0,0,0,19798958080,19667300352,0,0
1787748093844974827,77348265984,17141014528,57513230336,57396842496,0,0,0,0,0,19832111104,19632218112,0,0
1787748093976257265,77328105472,17161175040,57513230336,57396842496,0,0,0,0,0,19812212736,19663667200,0,0
1787748094105559425,77352476672,17136803840,57513230336,57396842496,0,0,0,0,0,19836321792,19636404224,0,0
1787748094236109219,77327560704,17161719808,57513230336,57396842496,0,0,0,0,0,19811405824,19626180608,0,0
1787748094370148967,77368180736,17121099776,57513230336,57396842496,0,0,0,0,0,19852025856,19663142912,0,0
1787748094504323127,77357162496,17132118016,57513230336,57396842496,0,0,0,0,0,19841007616,19641384960,0,0
1787748094632888884,77330411520,17158868992,57513230336,57396842496,0,0,0,0,0,19814518784,19672973312,0,0
1787748094762547192,77363957760,17125322752,57513230336,57396842496,0,0,0,0,0,19847802880,19666419712,0,0
1787748094900466830,77362372608,17126907904,57513230336,57396842496,0,0,0,0,0,19846479872,19664322560,0,0
1787748095038996060,77353533440,17135747072,57513230336,57396842496,0,0,0,0,0,19837378560,19648413696,0,0
1787748095173099199,77328351232,17160929280,57513230336,57396842496,0,0,0,0,0,19812196352,19619577856,0,0
1787748095308519402,77316280320,17173000192,57513230336,57396842496,0,0,0,0,0,19797766144,19673186304,0,0
1787748095442504669,77363195904,17126084608,57513230336,57396842496,0,0,0,0,0,19847041024,19658768384,0,0
1787748095575413536,77345624064,17143656448,57513230336,57396842496,0,0,0,0,0,19829469184,19646709760,0,0
1787748095713523138,77335646208,17153634304,57513230336,57396842496,0,0,0,0,0,19819753472,19620364288,0,0
1787748095846647289,77316755456,17172525056,57513230336,57396842496,0,0,0,0,0,19800862720,19667550208,0,0
1787748095975559853,77356597248,17132683264,57513230336,57396842496,0,0,0,0,0,19840442368,19649200128,0,0
1787748096109925867,77341118464,17148162048,57513230336,57396842496,0,0,0,0,0,19825225728,19627180032,0,0
1787748096246563802,77325115392,17164165120,57513230336,57396842496,0,0,0,0,0,19808960512,19670827008,0,0
1787748096377690406,77364686848,17124593664,57513230336,57396842496,0,0,0,0,0,19848531968,19661914112,0,0
1787748096510153485,77347901440,17141379072,57513230336,57396842496,0,0,0,0,0,19832008704,19636748288,0,0
1787748096642517122,77379866624,17109413888,57513230336,57396842496,0,0,0,0,0,19863973888,19655360512,0,0
1787748096773483954,77326782464,17162498048,57513230336,57396842496,0,0,0,0,0,19810889728,19618144256,0,0
1787748096908601661,77368971264,17120309248,57513230336,57396842496,0,0,0,0,0,19852816384,19664805888,0,0
1787748097041766393,77356122112,17133158400,57513230336,57396842496,0,0,0,0,0,19840229376,19637981184,0,0
1787748097171503712,77376212992,17113067520,57513230336,57396842496,0,0,0,0,0,19860320256,19659620352,0,0
1787748097307704199,77343428608,17145851904,57513230336,57396842496,0,0,0,0,0,19827535872,19642843136,0,0
1787748097445193380,77323493376,17165787136,57513230336,57396842496,0,0,0,0,0,19807338496,19624230912,0,0
1787748097578108507,77371191296,17118089216,57513230336,57396842496,0,0,0,0,0,19855298560,19662635008,0,0
1787748097710636097,77347086336,17142194176,57513230336,57396842496,0,0,0,0,0,19831193600,19622412288,0,0
1787748097839058802,77364244480,17125036032,57513230336,57396842496,0,0,0,0,0,19848089600,19635105792,0,0
1787748097967716061,77360979968,17128300544,57513230336,57396842496,0,0,0,0,0,19845087232,19645280256,0,0
1787748098093571849,77374562304,17114718208,57513230336,57396842496,0,0,0,0,0,19858407424,19671707648,0,0
1787748098222199347,77332185088,17157095424,57513230336,57396842496,0,0,0,0,0,19816030208,19685814272,0,0
1787748098349406300,77344833536,17144446976,57513230336,57396842496,0,0,0,0,0,19828678656,19624939520,0,0
1787748098484157961,77343739904,17145540608,57513230336,57396842496,0,0,0,0,0,19825750016,19671638016,0,0
1787748098618169458,77347139584,17142140928,57513230336,57396842496,0,0,0,0,0,19831246848,19629056000,0,0
1787748098752325608,77326499840,17162780672,57513230336,57396842496,0,0,0,0,0,19808772096,19668377600,0,0
1787748098884115304,77354860544,17134419968,57513230336,57396842496,0,0,0,0,0,19838705664,19639623680,0,0
1787748099016151086,77365198848,17124081664,57513230336,57396842496,0,0,0,0,0,19849306112,19653308416,0,0
1787748099149495191,77372391424,17116889088,57513230336,57396842496,0,0,0,0,0,19856236544,19658702848,0,0
1787748099281790296,77332209664,17157070848,57513230336,57396842496,0,0,0,0,0,19816316928,19617021952,0,0
1787748099414884767,77364174848,17125105664,57513230336,57396842496,0,0,0,0,0,19848019968,19671416832,0,0
1787748099549884982,77348425728,17140854784,57513230336,57396842496,0,0,0,0,0,19832532992,19643744256,0,0
1787748099685254274,77330587648,17158692864,57513230336,57396842496,0,0,0,0,0,19814432768,19619495936,0,0
1787748099818548049,77368061952,17121218560,57513230336,57396842496,0,0,0,0,0,19851907072,19663798272,0,0
1787748099948928819,77351542784,17137737728,57513230336,57396842496,0,0,0,0,0,19835387904,19640467456,0,0
1787748100080206397,77380456448,17108824064,57513230336,57396842496,0,0,0,0,0,19864301568,19675291648,0,0
1787748100216749110,77355282432,17133998080,57513230336,57396842496,0,0,0,0,0,19839389696,19655761920,0,0
1787748100348998195,77335351296,17153929216,57513230336,57396842496,0,0,0,0,0,19819196416,19630858240,0,0
1787748100482106126,77335334912,17153945600,57513230336,57396842496,0,0,0,0,0,19817345024,19666116608,0,0
1787748100610666043,77347069952,17142210560,57513230336,57396842496,0,0,0,0,0,19831177216,19644735488,0,0
1787748100745646958,77386080256,17103200256,57513230336,57396842496,0,0,0,0,0,19870187520,19665633280,0,0
1787748100881373347,77330395136,17158885376,57513230336,57396842496,0,0,0,0,0,19814502400,19627008000,0,0
1787748101020012869,77340602368,17148678144,57513230336,57396842496,0,0,0,0,0,19823661056,19672227840,0,0
1787748101154557066,77359468544,17129811968,57513230336,57396842496,0,0,0,0,0,19843575808,19651624960,0,0
1787748101286488776,77357740032,17131540480,57513230336,57396842496,0,0,0,0,0,19841323008,19655831552,0,0
1787748101419840081,77349289984,17139990528,57513230336,57396842496,0,0,0,0,0,19833135104,19645685760,0,0
1787748101557045027,77322956800,17166323712,57513230336,57396842496,0,0,0,0,0,19807064064,19623301120,0,0
1787748101693299815,77352824832,17136455680,57513230336,57396842496,0,0,0,0,0,19834048512,19643355136,0,0
1787748101830945909,77364088832,17125191680,57513230336,57396842496,0,0,0,0,0,19847933952,19664363520,0,0
1787748101971924644,77362937856,17126342656,57513230336,57396842496,0,0,0,0,0,19847045120,19647979520,0,0
1787748102108109942,77306462208,17182818304,57513230336,57396842496,0,0,0,0,0,19790307328,19614162944,0,0
1787748102239584212,77316624384,17172656128,57543794688,57421234176,0,0,0,0,0,19769905152,19588780032,0,0
1787748102372982039,77312901120,17176379392,57608237056,57485447168,0,0,0,0,0,19701739520,19521671168,0,0
1787748102506019488,77313802240,17175478272,57669824512,57546534912,0,0,0,0,0,19641053184,19455741952,0,0
1787748102640101967,77314998272,17174282240,57737719808,57614987264,0,0,0,0,0,19574353920,19455741952,0,0
1787748102773749297,77314990080,17174290432,57808760832,57686671360,0,0,0,0,0,19503304704,19319848960,0,0
1787748102907162384,77308690432,17180590080,57881636864,57759649792,0,0,0,0,0,19424129024,19246448640,0,0
1787748103042291762,77314187264,17175093248,57955823616,57834049536,0,0,0,0,0,19355439104,19173048320,0,0
1787748103175571386,77311287296,17177993216,58027122688,57905631232,0,0,0,0,0,19281240064,19099648000,0,0
1787748103308822189,77309956096,17179324416,58099724288,57978269696,0,0,0,0,0,19207307264,19052462080,0,0
1787748103441477962,77308112896,17181167616,58171027456,58048798720,0,0,0,0,0,19134160896,18969362432,0,0
1787748103574582582,77320425472,17168855040,58241544192,58121433088,0,0,0,0,0,19075956736,18895962112,0,0
1787748103712417080,77305475072,17183805440,58316255232,58195120128,0,0,0,0,0,18986295296,18822561792,0,0
1787748103847729631,77310709760,17178570752,58390179840,58268807168,0,0,0,0,0,18917605376,18751782912,0,0
1787748103982704166,77308862464,17180418048,58462531584,58342494208,0,0,0,0,0,18843406336,18665275392,0,0
1787748104117826064,77309104128,17180176384,58536706048,58415128576,0,0,0,0,0,18769473536,18607603712,0,0
1787748104251859262,77313290240,17175990272,58609319936,58487767040,0,0,0,0,0,18699210752,18534203392,0,0
1787748104384277980,77318262784,17171017728,58681671680,58559348736,0,0,0,0,0,18633666560,18457919488,0,0
1787748104518408599,77317459968,17171820544,58756112384,58633035776,0,0,0,0,0,18558423040,18383208448,0,0
1787748104649932381,77318500352,17170780160,58827677696,58703147008,0,0,0,0,0,18488160256,18313478144,0,0
1787748104783799346,77316919296,17172361216,58901340160,58777251840,0,0,0,0,0,18412916736,18238767104,0,0
1787748104916845186,77314289664,17174990848,58973691904,58849886208,0,0,0,0,0,18337673216,18164056064,0,0
1787748105048545651,77314531328,17174749184,59044462592,58919362560,0,0,0,0,0,18267406336,18094325760,0,0
1787748105179510602,77308751872,17180528640,59113664512,58988412928,0,0,0,0,0,18192162816,18024595456,0,0
1787748105315697200,77312675840,17176604672,59182870528,59058315264,0,0,0,0,0,18126880768,17954865152,0,0
1787748105448176849,77311619072,17177661440,59252076544,59128176640,0,0,0,0,0,18056617984,17885134848,0,0
1787748105582182636,77310828544,17178451968,59321282560,59197267968,0,0,0,0,0,17986621440,17815404544,0,0
1787748105717112291,77308526592,17180753920,59389440000,59264880640,0,0,0,0,0,17916162048,17760419840,0,0
1787748105846472033,77317595136,17171685376,59454439424,59329904640,0,0,0,0,0,17860231168,17690079232,0,0
1787748105979972531,77315989504,17173291008,59518115840,59393097728,0,0,0,0,0,17794949120,17630310400,0,0
1787748106113502919,77315198976,17174081536,59587321856,59464683520,0,0,0,0,0,17724952576,17555599360,0,0
1787748106248525915,77317812224,17171468288,59660197888,59537317888,0,0,0,0,0,17654689792,17485869056,0,0
1787748106383397459,77313867776,17175412736,59731763200,59608899584,0,0,0,0,0,17579180032,17416138752,0,0
1787748106517471177,77317271552,17172008960,59805163520,59680481280,0,0,0,0,0,17509183488,17341427712,0,0
1787748106650932935,77313048576,17176231936,59876184064,59752062976,0,0,0,0,0,17433939968,17266716672,0,0
1787748106786517621,77316435968,17172844544,59949834240,59824570368,0,0,0,0,0,17363677184,17196986368,0,0
1787748106923292929,77314854912,17174425600,60018515968,59893121024,0,0,0,0,0,17293414400,17127256064,0,0
1787748107054810051,77314314240,17174966272,60083519488,59957338112,0,0,0,0,0,17228132352,17062506496,0,0
1787748107185360845,77311418368,17177862144,60150624256,60022603776,0,0,0,0,0,17157869568,17007718400,0,0
1787748107317748963,77308006400,17181274112,60220092416,60094185472,0,0,0,0,0,17084989440,16920162304,0,0
1787748107453076094,77310619648,17178660864,60292968448,60166819840,0,0,0,0,0,17014726656,16865374208,0,0
1787748107586953289,77307981824,17181298688,60365574144,60239777792,0,0,0,0,0,16939483136,16775720960,0,0
1787748107725010091,77310836736,17178443776,60438691840,60312088576,0,0,0,0,0,16869220352,16705990656,0,0
1787748107858939507,77307154432,17182126080,60510253056,60384722944,0,0,0,0,0,16793976832,16631279616,0,0
1787748107995567102,77311070208,17178210304,60584431616,60457357312,0,0,0,0,0,16723714048,16576491520,0,0
1787748108127972390,77306081280,17183199232,60654686208,60528209920,0,0,0,0,0,16648470528,16501780480,0,0
1787748108261819355,77322584064,17166696448,60726509568,60599472128,0,0,0,0,0,16593149952,16432050176,0,0
1787748108394486988,77317857280,17171423232,60797026304,60670001152,0,0,0,0,0,16517906432,16357339136,0,0
1787748108528493225,77318107136,17171173376,60867538944,60739522560,0,0,0,0,0,16447643648,16287608832,0,0
1787748108662640635,77315743744,17173536768,60935172096,60807380992,0,0,0,0,0,16377647104,16222859264,0,0
1787748108798824002,77320978432,17168302080,61005688832,60880535552,0,0,0,0,0,16312365056,16153128960,0,0
1787748108935292065,77318348800,17170931712,61078302720,60951064576,0,0,0,0,0,16237121536,16078417920,0,0
1787748109067372117,77317816320,17171464192,61148033024,61020545024,0,0,0,0,0,16166858752,16008687616,0,0
1787748109199255805,77317021696,17172258816,61217501184,61091028992,0,0,0,0,0,16096595968,15938957312,0,0
1787748109332504699,77316222976,17173057536,61290373120,61162655744,0,0,0,0,0,16022925312,15866605568,0,0
1787748109466063238,77313314816,17175965696,61363494912,61235060736,0,0,0,0,0,15946895360,15791108096,0,0
1787748109597236704,77311983616,17177296896,61433475072,61305819136,0,0,0,0,0,15875584000,15720329216,0,0
1787748109729237264,77311975424,17177305088,61500059648,61372137472,0,0,0,0,0,15808991232,15654268928,0,0
1787748109862214763,77308071936,17181208576,61567467520,61439139840,0,0,0,0,0,15737679872,15597645824,0,0
1787748109994552610,77310668800,17178611712,61636390912,61506879488,0,0,0,0,0,15671353344,15531585536,0,0
1787748110126011170,77318504448,17170776064,61700071424,61571096576,0,0,0,0,0,15615770624,15462379520,0,0
1787748110261501235,77318483968,17170796544,61771100160,61642678272,0,0,0,0,0,15544459264,15391600640,0,0
1787748110395572124,77321879552,17167400960,61841354752,61712154624,0,0,0,0,0,15477600256,15325540352,0,0
1787748110527384651,77315833856,17173446656,61911072768,61782413312,0,0,0,0,0,15401836544,15254761472,0,0
1787748110659229829,77318709248,17170571264,61980540928,61851631616,0,0,0,0,0,15335243776,15183982592,0,0
1787748110792701917,77318164480,17171116032,62051307520,61922689024,0,0,0,0,0,15263932416,15113203712,0,0
1787748110925038263,77313425408,17175855104,62122598400,61992484864,0,0,0,0,0,15187902464,15037706240,0,0
1787748111056746999,77311574016,17177706496,62192058368,62062694400,0,0,0,0,0,15116591104,14966927360,0,0
1787748111195001134,77313400832,17175879680,62265196544,62136385536,0,0,0,0,0,15045279744,14896148480,0,0
1787748111331194312,77315751936,17173528576,62338859008,62209019904,0,0,0,0,0,14973968384,14825369600,0,0
1787748111466847479,77317312512,17171968000,62411730944,62281654272,0,0,0,0,0,14902657024,14749872128,0,0
1787748111599148595,77314416640,17174863872,62480408576,62350077952,0,0,0,0,0,14831083520,14683549696,0,0
1787748111732726085,77312573440,17176707072,62549876736,62419554304,0,0,0,0,0,14759772160,14612770816,0,0
1787748111868992414,77313859584,17175420928,62622474240,62493241344,0,0,0,0,0,14688460800,14541991936,0,0
1787748112005185662,77314895872,17174384640,62694825984,62564823040,0,0,0,0,0,14617145344,14472261632,0,0
1787748112140887430,77317230592,17172049920,62768730112,62637461504,0,0,0,0,0,14545575936,14400958464,0,0
1787748112275238864,77315911680,17173368832,62839246848,62707990528,0,0,0,0,0,14473740288,14325198848,0,0
1787748112407976438,77312495616,17176784896,62909501440,62778519552,0,0,0,0,0,14400069632,14256517120,0,0
1787748112542211110,77311180800,17178099712,62979756032,62849048576,0,0,0,0,0,14328500224,14185213952,0,0
1787748112674721070,77311168512,17178112000,63051579392,62920630272,0,0,0,0,0,14256664576,14113910784,0,0
1787748112811988797,77313318912,17175961600,63125749760,62993264640,0,0,0,0,0,14184644608,14042423296,0,0
1787748112941873509,77311930368,17177350144,63193899008,63063793664,0,0,0,0,0,14115106816,13973417984,0,0
1787748113081405368,77315575808,17173704704,63269376000,63136428032,0,0,0,0,0,14043537408,13902114816,0,0
1787748113215241652,77314768896,17174511616,63335948288,63204818944,0,0,0,0,0,13976158208,13835268096,0,0
1787748113351514142,77314207744,17175072768,63407747072,63275380736,0,0,0,0,0,13903536128,13763178496,0,0
1787748113487577457,77318127616,17171152896,63479046144,63344857088,0,0,0,0,0,13836156928,13691875328,0,0
1787748113621406111,77317074944,17172205568,63549562880,63416700928,0,0,0,0,0,13764587520,13625028608,0,0
1787748113757940215,77316800512,17172480000,63620599808,63489073152,0,0,0,0,0,13693276160,13554249728,0,0
1787748113893213626,77318889472,17170391040,63693475840,63560654848,0,0,0,0,0,13622751232,13479800832,0,0
1787748114028293033,77318352896,17170927616,63764512768,63631183872,0,0,0,0,0,13550915584,13412954112,0,0
1787748114159805675,77316247552,17173032960,63833976832,63699009536,0,0,0,0,0,13479346176,13341650944,0,0
1787748114293321283,77314928640,17174351872,63904493568,63771258880,0,0,0,0,0,13407510528,13283717120,0,0
1787748114427246609,77313609728,17175670784,63975010304,63842840576,0,0,0,0,0,13335674880,13199044608,0,0
1787748114558232731,77314646016,17174634496,64043159552,63909158912,0,0,0,0,0,13268561920,13132197888,0,0
1787748114691346403,77311492096,17177788416,64111841280,63979687936,0,0,0,0,0,13196726272,13060894720,0,0
1787748114830300511,77316198400,17173082112,64183926784,64051269632,0,0,0,0,0,13129347072,12994834432,0,0
1787748114968101018,77317500928,17171779584,64255225856,64121798656,0,0,0,0,0,13059350528,12920909824,0,0
1787748115101845811,77316222976,17173057536,64325988352,64192331776,0,0,0,0,0,12987310080,12850388992,0,0
1787748115234591485,77314404352,17174876160,64395976704,64261455872,0,0,0,0,0,12915503104,12779175936,0,0
1787748115367657696,77309345792,17179934720,64466755584,64331939840,0,0,0,0,0,12839665664,12719865856,0,0
1787748115501053312,77308964864,17180315648,64537530368,64402866176,0,0,0,0,0,12768509952,12635107328,0,0
1787748115636180350,77307318272,17181962240,64608833536,64474447872,0,0,0,0,0,12695560192,12576825344,0,0
1787748115771559633,77323567104,17165713408,64680398848,64546029568,0,0,0,0,0,12640243712,12506013696,0,0
1787748115904257736,77318868992,17170411520,64750911488,64617611264,0,0,0,0,0,12565032960,12435300352,0,0
1787748116039850913,77319380992,17169899520,64822734848,64688140288,0,0,0,0,0,12493721600,12364521472,0,0
1787748116171966396,77318062080,17171218432,64892727296,64758673408,0,0,0,0,0,12422410240,12293742592,0,0
1787748116307858328,77321723904,17167556608,64965341184,64831307776,0,0,0,0,0,12353458176,12237119488,0,0
1787748116442359715,77318299648,17170980864,65037422592,64901836800,0,0,0,0,0,12278214656,12150611968,0,0
1787748116573359917,77316968448,17172312064,65106878464,64972365824,0,0,0,0,0,12207165440,12080095232,0,0
1787748116709487504,77318524928,17170755584,65179746304,65043951616,0,0,0,0,0,12135854080,12009316352,0,0
1787748116840573718,77318508544,17170771968,65246842880,65111322624,0,0,0,0,0,12068741120,11938537472,0,0
1787748116974388312,77317177344,17172103168,65314725888,65177640960,0,0,0,0,0,11999526912,11873787904,0,0
1787748117104035490,77314793472,17174487040,65377099776,65240801280,0,0,0,0,0,11934769152,11809562624,0,0
1787748117238442245,77314781184,17174499328,65444200448,65309229056,0,0,0,0,0,11867656192,11738783744,0,0
1787748117373203236,77313720320,17175560192,65514717184,65379172352,0,0,0,0,0,11796078592,11671937024,0,0
1787748117506324167,77312835584,17176444928,65584959488,65448996864,0,0,0,0,0,11724951552,11601076224,0,0
1787748117636534615,77308747776,17180532736,65652310016,65515552768,0,0,0,0,0,11653513216,11541966848,0,0
1787748117768835872,77318017024,17171263488,65719418880,65582923776,0,0,0,0,0,11595411456,11475222528,0,0
1787748117904182874,77321535488,17167745024,65791242240,65654505472,0,0,0,0,0,11527368704,11401490432,0,0
1787748118036045902,77317009408,17172271104,65860702208,65723981824,0,0,0,0,0,11453382656,11331637248,0,0
1787748118167228328,77316612096,17172668416,65931472896,65794510848,0,0,0,0,0,11382214656,11257143296,0,0
1787748118302172673,77313687552,17175592960,66003030016,65867001856,0,0,0,0,0,11307732992,11183206400,0,0
1787748118437698938,77313196032,17176084480,66073546752,65936625664,0,0,0,0,0,11236724736,11112448000,0,0
1787748118570107407,77309255680,17180024832,66140917760,66002944000,0,0,0,0,0,11165413376,11073323008,0,0
1787748118698484371,77318688768,17170591744,66201735168,66063998976,0,0,0,0,0,11114029056,10992844800,0,0
1787748118834003037,77309751296,17179529216,66272235520,66135052288,0,0,0,0,0,11034853376,10927833088,0,0
1787748118967578886,77322829824,17166450688,66342207488,66205822976,0,0,0,0,0,10977697792,10855481344,0,0
1787748119099958354,77320704000,17168576512,66411393024,66274533376,0,0,0,0,0,10906386432,10784702464,0,0
1787748119234959500,77308743680,17180536832,66485575680,66346119168,0,0,0,0,0,10820243456,10714554368,0,0
1787748119368159763,77323915264,17165365248,66556854272,66417700864,0,0,0,0,0,10764136448,10643517440,0,0
1787748119503113128,77319184384,17170096128,66627100672,66488229888,0,0,0,0,0,10689159168,10572738560,0,0
1787748119636174508,77318963200,17170317312,66698403840,66559811584,0,0,0,0,0,10617634816,10497564672,0,0
1787748119770501422,77318049792,17171230720,66769965056,66630340608,0,0,0,0,0,10545160192,10425524224,0,0
1787748119902324149,77314809856,17174470656,66839433216,66701922304,0,0,0,0,0,10472452096,10357374976,0,0
1787748120038208832,77314813952,17174466560,66912047104,66773504000,0,0,0,0,0,10399842304,10285461504,0,0
1787748120172330361,77313290240,17175990272,66983088128,66845085696,0,0,0,0,0,10327277568,10213154816,0,0
1787748120306962311,77312905216,17176375296,67053867008,66915618816,0,0,0,0,0,10256113664,10154684416,0,0
1787748120442305853,77313802240,17175478272,67126214656,66986799104,0,0,0,0,0,10184663040,10068959232,0,0
1787748120574843593,77310500864,17178779648,67196993536,67058782208,0,0,0,0,0,10110582784,9996587008,0,0
1787748120713556607,77314678784,17174601728,67269861376,67130363904,0,0,0,0,0,10041892864,9928429568,0,0
1787748120847311771,77313806336,17175474176,67336437760,67196682240,0,0,0,0,0,9974444032,9861185536,0,0
1787748120980676916,77313318912,17175961600,67405119488,67265105920,0,0,0,0,0,9905274880,9790251008,0,0
1787748121116805653,77311590400,17177690112,67477209088,67336687616,0,0,0,0,0,9831456768,9719336960,0,0
1787748121250813151,77311315968,17177964544,67545624576,67405111296,0,0,0,0,0,9762766848,9651179520,0,0
1787748121383126677,77307633664,17181646848,67616137216,67475644416,0,0,0,0,0,9688571904,9577517056,0,0
1787748121520325524,77309702144,17179578368,67689000960,67548381184,0,0,0,0,0,9617776640,9507254272,0,0
1787748121657110642,77309173760,17180106752,67761090560,67620913152,0,0,0,0,0,9545158656,9442140160,0,0
1787748121792770120,77309325312,17179955200,67832131584,67692494848,0,0,0,0,0,9474269184,9369145344,0,0
1787748121928438819,77309841408,17179439104,67904745472,67763023872,0,0,0,0,0,9402171392,9306611712,0,0
1787748122060879288,77320056832,17169223680,67974213632,67834306560,0,0,0,0,0,9342918656,9234259968,0,0
1787748122194281254,77318701056,17170579456,68045770752,67900801024,0,0,0,0,0,9270005760,9165287424,0,0
1787748122329824990,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748122461360923,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748122590927049,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748122724533789,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748122852850333,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748122985356893,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748123113701827,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748123242065691,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748123374359287,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748123501324886,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748123631069816,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748123758707617,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748123885753847,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748124013577351,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748124146423328,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748124276871810,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748124410221316,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748124540884112,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748124669015902,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748124799798531,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748124932620267,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748125066371880,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
1787748125197643128,77304795136,17184485376,68045234176,67900923904,0,0,0,0,0,9256636416,9162141696,0,0
